Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
183.2522,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2627,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2722,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2826,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2922,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3027,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3123,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3232,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3330,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3424,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3529,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3623,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3727,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3821,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.3927,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4023,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4127,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4222,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4326,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4422,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4521,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4625,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4730,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4826,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.4921,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.5029,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.5124,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.5223,cer,SliderControl,Slider Control,207,184,100.81,10163.65,None,N/A,
183.5320,cer,SliderControl,Slider Control,207,185,102.81,205.29,None,N/A,
183.5429,cer,SliderControl,Slider Control,207,186,91.98,-995.94,None,N/A,
183.5526,cer,SliderControl,Slider Control,207,187,102.61,1090.06,None,N/A,
183.5628,cer,SliderControl,Slider Control,207,188,98.88,-368.15,None,N/A,
183.5729,cer,SliderControl,Slider Control,207,188,0.00,-9734.86,None,N/A,
183.5820,cer,SliderControl,Slider Control,207,189,110.40,12188.09,None,N/A,
183.5925,cer,SliderControl,Slider Control,207,189,0.00,-10475.29,None,N/A,
183.6023,cer,SliderControl,Slider Control,207,189,0.00,0.00,None,N/A,
183.6121,cer,SliderControl,Slider Control,207,190,101.53,10309.33,None,N/A,
183.6223,cer,SliderControl,Slider Control,207,190,0.00,-9990.34,None,N/A,
183.6322,cer,SliderControl,Slider Control,207,191,101.00,10200.39,None,N/A,
183.6426,cer,SliderControl,Slider Control,207,191,0.00,-9697.19,None,N/A,
183.6521,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.6626,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.6720,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.6823,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.6928,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7023,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7129,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7224,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7330,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7420,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7524,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7633,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7729,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7824,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.7929,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.8023,cer,SliderControl,Slider Control,207,191,0.00,0.00,None,N/A,
183.8129,cer,SliderControl,Slider Control,207,190,94.41,8913.84,None,N/A,
183.8224,cer,SliderControl,Slider Control,207,190,0.00,-10021.45,None,N/A,
183.8328,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.8423,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.8528,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.8622,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.8730,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.8829,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.8924,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9029,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9122,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9228,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9323,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9428,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9525,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9629,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9723,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9827,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
183.9923,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0021,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0126,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0223,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0330,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0425,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0524,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0628,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0726,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0822,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.0927,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1025,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1121,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1228,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1322,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1427,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1529,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1628,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1723,cer,SliderControl,Slider Control,207,190,0.00,0.00,None,N/A,
184.1827,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.1922,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2027,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2121,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2226,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2330,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2426,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2520,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2625,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2729,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2825,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.2930,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3024,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3129,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3224,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3320,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3425,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3520,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3624,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3728,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3824,cer,SliderControl,Slider Control,207,190,0.00,0.00,Left,N/A,
184.3921,cer,SliderControl,Slider Control,204,190,308.33,31688.95,Left,N/A,
184.4020,cer,SliderControl,Slider Control,199,190,503.81,19696.79,Left,N/A,
184.4126,cer,SliderControl,Slider Control,195,190,377.18,-11940.59,Left,N/A,
184.4227,cer,SliderControl,Slider Control,192,190,298.41,-7835.21,Left,N/A,
184.4324,cer,SliderControl,Slider Control,187,191,525.86,23457.59,Left,N/A,
184.4424,cer,SliderControl,Slider Control,184,191,297.81,-22638.88,Left,N/A,
184.4520,cer,SliderControl,Slider Control,182,191,209.76,-9234.47,Left,N/A,
184.4626,cer,SliderControl,Slider Control,180,192,211.30,145.77,Left,N/A,
184.4728,cer,SliderControl,Slider Control,176,192,389.06,17290.42,Left,N/A,
184.4824,cer,SliderControl,Slider Control,175,193,147.33,-25183.60,Left,N/A,
184.4930,cer,SliderControl,Slider Control,173,193,189.79,4028.63,Left,N/A,
184.5023,cer,SliderControl,Slider Control,170,194,338.22,15875.21,Left,N/A,
184.5122,cer,SliderControl,Slider Control,169,194,100.75,-23925.49,Left,N/A,
184.5225,cer,SliderControl,Slider Control,167,194,194.69,9144.82,Left,N/A,
184.5328,cer,SliderControl,Slider Control,165,194,194.22,-45.96,Left,N/A,
184.5425,cer,SliderControl,Slider Control,164,194,103.51,-9389.46,Left,N/A,
184.5523,cer,SliderControl,Slider Control,163,194,102.26,-128.77,Left,N/A,
184.5621,cer,SliderControl,Slider Control,161,194,204.10,10393.63,Left,N/A,
184.5729,cer,SliderControl,Slider Control,160,194,92.36,-10320.47,Left,N/A,
184.5825,cer,SliderControl,Slider Control,159,194,104.49,1268.29,Left,N/A,
184.5921,cer,SliderControl,Slider Control,158,194,103.66,-87.00,Left,N/A,
184.6022,cer,SliderControl,Slider Control,156,194,197.98,9337.89,Left,N/A,
184.6121,cer,SliderControl,Slider Control,155,194,101.44,-9793.50,Left,N/A,
184.6222,cer,SliderControl,Slider Control,154,194,98.88,-252.55,Left,N/A,
184.6323,cer,SliderControl,Slider Control,151,194,295.03,19289.34,Left,N/A,
184.6429,cer,SliderControl,Slider Control,150,194,94.58,-18958.44,Left,N/A,
184.6522,cer,SliderControl,Slider Control,148,195,242.13,15976.43,Left,N/A,
184.6627,cer,SliderControl,Slider Control,146,195,190.36,-4927.36,Left,N/A,
184.6731,cer,SliderControl,Slider Control,144,195,192.07,164.92,Left,N/A,
184.6830,cer,SliderControl,Slider Control,143,195,100.53,-9202.83,Left,N/A,
184.6927,cer,SliderControl,Slider Control,140,195,310.10,21662.26,Left,N/A,
184.7023,cer,SliderControl,Slider Control,139,195,103.78,-21411.41,Left,N/A,
184.7122,cer,SliderControl,Slider Control,138,195,101.21,-259.29,Left,N/A,
184.7219,cer,SliderControl,Slider Control,136,195,206.14,10814.53,Left,N/A,
184.7328,cer,SliderControl,Slider Control,135,195,91.68,-10493.68,Left,N/A,
184.7421,cer,SliderControl,Slider Control,134,195,107.81,1738.66,Left,N/A,
184.7521,cer,SliderControl,Slider Control,133,195,100.40,-743.70,Left,N/A,
184.7623,cer,SliderControl,Slider Control,131,195,195.26,9260.21,Left,N/A,
184.7726,cer,SliderControl,Slider Control,130,195,96.99,-9530.86,Left,N/A,
184.7826,cer,SliderControl,Slider Control,129,195,100.31,333.45,Left,N/A,
184.7927,cer,SliderControl,Slider Control,127,195,196.75,9487.54,Left,N/A,
184.8024,cer,SliderControl,Slider Control,126,195,103.25,-9654.30,Left,N/A,
184.8130,cer,SliderControl,Slider Control,125,196,133.33,2835.75,Left,N/A,
184.8224,cer,SliderControl,Slider Control,123,196,212.59,8425.20,Left,N/A,
184.8322,cer,SliderControl,Slider Control,122,197,144.94,-6933.21,Left,N/A,
184.8425,cer,SliderControl,Slider Control,121,197,97.11,-4645.02,Left,N/A,
184.8524,cer,SliderControl,Slider Control,119,198,224.83,12842.53,Left,N/A,
184.8627,cer,SliderControl,Slider Control,118,198,97.74,-12422.35,Left,N/A,
184.8729,cer,SliderControl,Slider Control,117,198,98.01,26.19,Left,N/A,
184.8820,cer,SliderControl,Slider Control,116,199,154.97,6242.18,Left,N/A,
184.8927,cer,SliderControl,Slider Control,115,200,131.97,-2146.49,Left,N/A,
184.9026,cer,SliderControl,Slider Control,115,201,101.64,-3083.14,Left,N/A,
184.9123,cer,SliderControl,Slider Control,114,202,145.52,4515.69,Left,N/A,
184.9221,cer,SliderControl,Slider Control,113,203,143.62,-193.22,Left,N/A,
184.9327,cer,SliderControl,Slider Control,113,203,0.00,-13605.54,Left,N/A,
184.9425,cer,SliderControl,Slider Control,113,204,102.16,10436.78,Left,N/A,
184.9524,cer,SliderControl,Slider Control,112,205,141.88,3985.02,Left,N/A,
184.9625,cer,SliderControl,Slider Control,112,205,0.00,-14117.15,Left,N/A,
184.9730,cer,SliderControl,Slider Control,111,205,94.72,8972.72,Left,N/A,
184.9830,cer,SliderControl,Slider Control,111,206,100.75,607.02,Left,N/A,
184.9925,cer,SliderControl,Slider Control,110,206,105.19,467.56,Left,N/A,
185.0021,cer,SliderControl,Slider Control,110,206,0.00,-10967.08,Left,N/A,
185.0125,cer,SliderControl,Slider Control,110,206,0.00,0.00,Left,N/A,
185.0222,cer,SliderControl,Slider Control,110,206,0.00,0.00,Left,N/A,
185.0327,cer,SliderControl,Slider Control,110,206,0.00,0.00,Left,N/A,
185.0420,cer,SliderControl,Slider Control,110,206,0.00,0.00,Left,N/A,
185.0526,cer,SliderControl,Slider Control,109,206,94.13,8859.91,Left,N/A,
185.0627,cer,SliderControl,Slider Control,108,206,99.17,500.61,Left,N/A,
185.0724,cer,SliderControl,Slider Control,105,205,325.15,23235.24,Left,N/A,
185.0822,cer,SliderControl,Slider Control,103,204,229.15,-9837.93,Left,N/A,
185.0929,cer,SliderControl,Slider Control,101,203,207.34,-2022.31,Left,N/A,
185.1026,cer,SliderControl,Slider Control,95,201,654.47,46269.61,Left,N/A,
185.1125,cer,SliderControl,Slider Control,92,200,320.63,-33849.07,Left,N/A,
185.1227,cer,SliderControl,Slider Control,89,199,309.74,-1067.07,Left,N/A,
185.1328,cer,SliderControl,Slider Control,87,198,221.84,-8720.53,Left,N/A,
185.1428,cer,SliderControl,Slider Control,82,197,504.88,28026.15,Left,N/A,
185.1526,cer,SliderControl,Slider Control,80,196,229.23,-28258.39,Left,N/A,
185.1621,cer,SliderControl,Slider Control,78,195,235.03,609.80,Left,N/A,
185.1723,cer,SliderControl,Slider Control,75,194,311.71,7558.70,Left,N/A,
185.1825,cer,SliderControl,Slider Control,74,194,97.98,-20941.16,Left,N/A,
185.1927,cer,SliderControl,Slider Control,73,193,138.52,3971.11,Left,N/A,
185.2027,cer,SliderControl,Slider Control,71,193,200.03,6151.59,Left,N/A,
185.2125,cer,SliderControl,Slider Control,70,192,144.53,-5672.12,Left,N/A,
185.2229,cer,SliderControl,Slider Control,70,192,0.00,-13840.51,Left,N/A,
185.2321,cer,SliderControl,Slider Control,69,191,153.94,16757.69,Left,N/A,
185.2427,cer,SliderControl,Slider Control,69,191,0.00,-14445.31,Left,N/A,
185.2524,cer,SliderControl,Slider Control,69,191,0.00,0.00,Left,N/A,
185.2622,cer,SliderControl,Slider Control,68,191,102.52,10510.38,Left,N/A,
185.2720,cer,SliderControl,Slider Control,68,191,0.00,-10409.87,Left,N/A,
185.2825,cer,SliderControl,Slider Control,68,191,0.00,0.00,Left,N/A,
185.2929,cer,SliderControl,Slider Control,68,191,0.00,0.00,Left,N/A,
185.3027,cer,SliderControl,Slider Control,68,191,0.00,0.00,Left,N/A,
185.3127,cer,SliderControl,Slider Control,67,191,99.66,9932.18,Left,N/A,
185.3225,cer,SliderControl,Slider Control,67,191,0.00,-10223.69,Left,N/A,
185.3323,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.3428,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.3522,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.3626,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.3721,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.3829,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.3925,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.4030,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.4126,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.4221,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.4326,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.4427,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.4522,cer,SliderControl,Slider Control,67,191,0.00,0.00,Left,N/A,
185.4626,cer,SliderControl,Slider Control,68,191,96.39,9290.99,Left,N/A,
185.4722,cer,SliderControl,Slider Control,68,191,0.00,-10047.17,Left,N/A,
185.4820,cer,SliderControl,Slider Control,68,191,0.00,0.00,Left,N/A,
185.4921,cer,SliderControl,Slider Control,69,191,99.02,9805.49,Left,N/A,
185.5026,cer,SliderControl,Slider Control,69,191,0.00,-9447.94,Left,N/A,
185.5124,cer,SliderControl,Slider Control,70,192,144.14,14691.77,Left,N/A,
185.5224,cer,SliderControl,Slider Control,71,192,99.84,-4423.08,Left,N/A,
185.5323,cer,SliderControl,Slider Control,72,193,143.99,4495.27,Left,N/A,
185.5428,cer,SliderControl,Slider Control,73,193,94.81,-4663.02,Left,N/A,
185.5519,cer,SliderControl,Slider Control,74,193,109.65,1627.46,Left,N/A,
185.5627,cer,SliderControl,Slider Control,74,193,0.00,-10187.72,Left,N/A,
185.5728,cer,SliderControl,Slider Control,75,193,98.82,9764.42,Left,N/A,
185.5824,cer,SliderControl,Slider Control,75,193,0.00,-10336.96,Left,N/A,
185.5929,cer,SliderControl,Slider Control,76,193,95.08,9040.38,Left,N/A,
185.6028,cer,SliderControl,Slider Control,78,193,201.68,10749.19,Left,N/A,
185.6123,cer,SliderControl,Slider Control,79,193,105.12,-10150.25,Left,N/A,
185.6222,cer,SliderControl,Slider Control,82,194,320.36,21805.79,Left,N/A,
185.6327,cer,SliderControl,Slider Control,84,194,189.52,-12398.37,Left,N/A,
185.6429,cer,SliderControl,Slider Control,86,195,220.41,3044.31,Left,N/A,
185.6527,cer,SliderControl,Slider Control,90,195,408.86,19262.95,Left,N/A,
185.6623,cer,SliderControl,Slider Control,92,195,207.36,-20891.67,Left,N/A,
185.6725,cer,SliderControl,Slider Control,94,195,196.05,-1108.70,Left,N/A,
185.6820,cer,SliderControl,Slider Control,96,195,210.56,1528.35,Left,N/A,
185.6922,cer,SliderControl,Slider Control,98,195,196.74,-1360.15,Left,N/A,
185.7022,cer,SliderControl,Slider Control,99,195,100.02,-9673.48,Left,N/A,
185.7120,cer,SliderControl,Slider Control,101,195,203.86,10584.67,Left,N/A,
185.7229,cer,SliderControl,Slider Control,101,195,0.00,-18631.79,Left,N/A,
185.7324,cer,SliderControl,Slider Control,102,195,105.37,11103.67,Left,N/A,
185.7424,cer,SliderControl,Slider Control,103,195,100.01,-536.03,Left,N/A,
185.7521,cer,SliderControl,Slider Control,103,195,0.00,-10297.54,Left,N/A,
185.7625,cer,SliderControl,Slider Control,103,195,0.00,0.00,Left,N/A,
185.7722,cer,SliderControl,Slider Control,103,195,0.00,0.00,Left,N/A,
185.7820,cer,SliderControl,Slider Control,103,195,0.00,0.00,Left,N/A,
185.7927,cer,SliderControl,Slider Control,103,195,0.00,0.00,Left,N/A,
185.8026,cer,SliderControl,Slider Control,103,195,0.00,0.00,Left,N/A,
185.8120,cer,SliderControl,Slider Control,102,195,107.05,11460.17,Left,N/A,
185.8225,cer,SliderControl,Slider Control,102,195,0.00,-10154.68,Left,N/A,
185.8322,cer,SliderControl,Slider Control,102,195,0.00,0.00,Left,N/A,
185.8430,cer,SliderControl,Slider Control,101,195,92.60,8573.95,Left,N/A,
185.8521,cer,SliderControl,Slider Control,101,195,0.00,-10168.46,Left,N/A,
185.8628,cer,SliderControl,Slider Control,101,195,0.00,0.00,Left,N/A,
185.8727,cer,SliderControl,Slider Control,100,195,100.50,10099.94,Left,N/A,
185.8826,cer,SliderControl,Slider Control,100,195,0.00,-10146.87,Left,N/A,
185.8924,cer,SliderControl,Slider Control,99,194,145.30,14928.80,Left,N/A,
